SFV_8_4_636 ,-1,0,0.05263158,FALSE
SFV_8_4_637 ,-1,0.005902,0.05263158,FALSE
SFV_8_4_638 ,-1,0.015904,0.05263158,FALSE
SFV_8_4_639 ,-1,0.011371,0.05263158,FALSE
SFV_8_4_64 ,1,0.336207,0.26315789,FALSE
SFV_8_4_640 ,-1,0.000296,0.26315789,FALSE
SFV_8_4_641 ,-1,0.000204,0.15789474,FALSE
SFV_8_4_642 ,1,0.369323,0.52631579,FALSE
SFV_8_4_643 ,1,0.542393,0.68421053,FALSE
SFV_8_4_644 ,1,0.042979,0.31578947,FALSE
SFV_8_4_645 ,1,0.032838,0.36842105,FALSE
SFV_8_4_646 ,1,0.080535,0.47368421,FALSE
SFV_8_4_647 ,1,0.066733,0.31578947,FALSE
SFV_8_4_648 ,-1,0.021706,0.15789474,FALSE
SFV_8_4_649 ,1,0.04848,0.52631579,FALSE
SFV_8_4_65 ,-1,0.054094,0.05263158,FALSE
SFV_8_4_650 ,-1,0.064654,0.05263158,FALSE
SFV_8_4_651 ,-1,0.00998,0.15789474,FALSE
SFV_8_4_652 ,1,0.042979,0.31578947,FALSE
SFV_8_4_653 ,-1,0.006923,0.26315789,FALSE
SFV_8_4_654 ,1,0.340441,0.31578947,FALSE
SFV_8_4_655 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_656 ,-1,0.029296,0.15789474,FALSE
SFV_8_4_657 ,-1,0.097982,0.05263158,FALSE
SFV_8_4_658 ,-1,0.060747,0.05263158,FALSE
SFV_8_4_659 ,-1,0.163211,0.05263158,FALSE
SFV_8_4_66 ,-1,0.002789,0.21052632,FALSE
SFV_8_4_660 ,-1,0.12918,0.05263158,FALSE
SFV_8_4_661 ,-1,0.124799,0.05263158,FALSE
SFV_8_4_662 ,-1,0.097841,0.05263158,FALSE
SFV_8_4_663 ,-1,0.219327,0.05263158,FALSE
SFV_8_4_664 ,-1,0.108181,0.05263158,FALSE
SFV_8_4_665 ,-1,0.234301,0.05263158,FALSE
SFV_8_4_666 ,-1,0.157557,0.05263158,FALSE
SFV_8_4_667 ,-1,0.13479,0.42105263,FALSE
SFV_8_4_668 ,-1,0.015229,0.21052632,FALSE
SFV_8_4_669 ,1,0.121622,0.26315789,FALSE
SFV_8_4_67 ,-1,0.240336,0.05263158,FALSE
SFV_8_4_670 ,1,0.357931,0.31578947,FALSE
SFV_8_4_671 ,-1,0.037558,0.10526316,FALSE
SFV_8_4_672 ,-1,0.158336,0.10526316,FALSE
SFV_8_4_673 ,-1,0.028051,0.05263158,FALSE
SFV_8_4_674 ,-1,0.17733,0.05263158,FALSE
SFV_8_4_675 ,-1,0.015904,0.05263158,FALSE
SFV_8_4_676 ,-1,0.037825,0.05263158,FALSE
SFV_8_4_677 ,-1,0.021706,0.15789474,FALSE
SFV_8_4_678 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_679 ,-1,0.011842,0.21052632,FALSE
SFV_8_4_68 ,-1,0.240336,0.05263158,FALSE
SFV_8_4_680 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_681 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_682 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_683 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_684 ,-1,0.053212,0.05263158,FALSE
SFV_8_4_685 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_686 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_687 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_688 ,-1,0.025878,0.05263158,FALSE
SFV_8_4_689 ,-1,0.087682,0.05263158,FALSE
SFV_8_4_69 ,1,0.007051,0.26315789,FALSE
SFV_8_4_690 ,-1,0,0.05263158,FALSE
SFV_8_4_691 ,-1,0.077371,0.05263158,FALSE
SFV_8_4_692 ,-1,0.077371,0.05263158,FALSE
SFV_8_4_693 ,-1,0.109255,0.15789474,FALSE
SFV_8_4_694 ,-1,0.06531,0.05263158,FALSE
SFV_8_4_695 ,1,0.145264,0.42105263,FALSE
SFV_8_4_696 ,-1,0.019336,0.15789474,FALSE
SFV_8_4_697 ,-1,0.026513,0.15789474,FALSE
SFV_8_4_698 ,-1,0,0.26315789,FALSE
SFV_8_4_699 ,-1,0.010492,0.10526316,FALSE
SFV_8_4_7 ,1,0.054699,0.68421053,FALSE
SFV_8_4_70 ,1,0.038063,0.52631579,FALSE
SFV_8_4_700 ,-1,0.019178,0.10526316,FALSE
SFV_8_4_701 ,-1,0.066842,0.10526316,FALSE
SFV_8_4_702 ,1,0.019067,0.42105263,FALSE
SFV_8_4_703 ,1,0.931615,0.68421053,FALSE
SFV_8_4_704 ,-1,0.020075,0.05263158,FALSE
SFV_8_4_705 ,1,0.124625,0.47368421,FALSE
SFV_8_4_706 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_707 ,1,0.247123,0.57894737,FALSE
SFV_8_4_708 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_709 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_71 ,1,0.01496,0.57894737,FALSE
SFV_8_4_710 ,-1,0.021706,0.15789474,FALSE
SFV_8_4_711 ,-1,0.017194,0.21052632,FALSE
SFV_8_4_712 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_713 ,-1,0,0.21052632,FALSE
SFV_8_4_714 ,-1,0.09931,0.05263158,FALSE
SFV_8_4_715 ,-1,0.049471,0.15789474,FALSE
SFV_8_4_716 ,-1,0.427473,0.10526316,FALSE
SFV_8_4_717 ,1,0.969259,0.73684211,FALSE
SFV_8_4_718 ,-1,0.007064,0.26315789,FALSE
SFV_8_4_719 ,-1,0.09931,0.05263158,FALSE
SFV_8_4_72 ,-1,0.003541,0.26315789,FALSE
SFV_8_4_720 ,-1,0.039211,0.31578947,FALSE
SFV_8_4_721 ,-1,0.013092,0.26315789,FALSE
SFV_8_4_722 ,-1,0,0.05263158,FALSE
SFV_8_4_723 ,-1,0,0.05263158,FALSE
SFV_8_4_724 ,1,0.419696,0.10526316,FALSE
SFV_8_4_725 ,-1,0.014087,0.05263158,FALSE
SFV_8_4_726 ,-1,0,0.05263158,FALSE
SFV_8_4_727 ,-1,0.053284,0.05263158,FALSE
SFV_8_4_728 ,1,0.053367,0.31578947,FALSE
SFV_8_4_729 ,1,0.178385,0.42105263,FALSE
SFV_8_4_73 ,-1,0.003541,0.26315789,FALSE
SFV_8_4_730 ,-1,0.030267,0.15789474,FALSE
SFV_8_4_731 ,1,0.870644,0.52631579,FALSE
SFV_8_4_732 ,1,0.042979,0.31578947,FALSE
SFV_8_4_733 ,1,0.042979,0.31578947,FALSE
SFV_8_4_734 ,1,0.135146,0.42105263,FALSE
SFV_8_4_735 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_736 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_737 ,1,0.083324,0.47368421,FALSE
SFV_8_4_738 ,1,0.339539,0.57894737,FALSE
SFV_8_4_739 ,1,0.247123,0.57894737,FALSE
SFV_8_4_74 ,-1,0.003212,0.21052632,FALSE
SFV_8_4_740 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_741 ,1,0.369323,0.52631579,FALSE
SFV_8_4_742 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_743 ,1,0.125064,0.21052632,FALSE
SFV_8_4_744 ,-1,0,0.21052632,FALSE
SFV_8_4_745 ,-1,0.012721,0.21052632,FALSE
SFV_8_4_746 ,-1,0.027357,0.15789474,FALSE
SFV_8_4_747 ,1,0.0784,0.57894737,FALSE
SFV_8_4_748 ,-1,0.09931,0.05263158,FALSE
SFV_8_4_749 ,-1,0.02144,0.21052632,FALSE
SFV_8_4_75 ,-1,0.001527,0.52631579,FALSE
SFV_8_4_750 ,1,0.3248,0.10526316,FALSE
SFV_8_4_751 ,-1,0.107774,0.05263158,FALSE
SFV_8_4_752 ,-1,0.019073,0.15789474,FALSE
SFV_8_4_753 ,-1,0,0.21052632,FALSE
SFV_8_4_754 ,-1,0.086311,0.05263158,FALSE
SFV_8_4_755 ,-1,0.028051,0.05263158,FALSE
SFV_8_4_756 ,-1,0.007884,0.05263158,FALSE
SFV_8_4_757 ,-1,0.000044,0.21052632,FALSE
SFV_8_4_758 ,-1,0.0044,0.05263158,FALSE
SFV_8_4_759 ,-1,0.014087,0.05263158,FALSE
SFV_8_4_76 ,1,0.13101,0.63157895,FALSE
SFV_8_4_760 ,-1,0.005329,0.15789474,FALSE
SFV_8_4_761 ,-1,0.005009,0.15789474,FALSE
SFV_8_4_762 ,-1,0.001424,0.21052632,FALSE
SFV_8_4_763 ,-1,0,0.05263158,FALSE
SFV_8_4_764 ,-1,0.001004,0.21052632,FALSE
SFV_8_4_765 ,-1,0.03054,0.10526316,FALSE
SFV_8_4_766 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_767 ,-1,0.038077,0.10526316,FALSE
SFV_8_4_768 ,1,0.034507,0.31578947,FALSE
SFV_8_4_769 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_77 ,1,0.007051,0.26315789,FALSE
SFV_8_4_770 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_771 ,1,0.024554,0.36842105,FALSE
SFV_8_4_772 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_773 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_774 ,1,0.111496,0.26315789,FALSE
SFV_8_4_775 ,-1,0.038077,0.10526316,FALSE
SFV_8_4_776 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_777 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_778 ,-1,0.008614,0.26315789,FALSE
SFV_8_4_779 ,-1,0.080904,0.05263158,FALSE
SFV_8_4_78 ,1,0.093459,0.47368421,FALSE
SFV_8_4_780 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_781 ,-1,0.033584,0.15789474,FALSE
SFV_8_4_782 ,1,0.074178,0.26315789,FALSE
SFV_8_4_783 ,-1,0,0.21052632,FALSE
SFV_8_4_784 ,-1,0,0.05263158,FALSE
SFV_8_4_785 ,-1,0.145823,0.05263158,FALSE
SFV_8_4_786 ,1,0.476146,0.57894737,FALSE
SFV_8_4_787 ,1,0.768076,0.15789474,FALSE
SFV_8_4_788 ,-1,0.02556,0.21052632,FALSE
SFV_8_4_789 ,-1,0,0.05263158,FALSE
SFV_8_4_79 ,1,0.942894,0.47368421,FALSE
SFV_8_4_790 ,-1,0.076312,0.05263158,FALSE
SFV_8_4_791 ,-1,0.139795,0.05263158,FALSE
SFV_8_4_792 ,-1,0.02556,0.21052632,FALSE
SFV_8_4_793 ,1,0.357931,0.31578947,FALSE
SFV_8_4_794 ,1,0.345118,0.10526316,FALSE
SFV_8_4_795 ,-1,0.010622,0.21052632,FALSE
SFV_8_4_796 ,-1,0,0.05263158,FALSE
SFV_8_4_797 ,-1,0.027245,0.15789474,FALSE
SFV_8_4_798 ,1,0.08452,0.78947368,FALSE
SFV_8_4_799 ,1,0.000655,0.26315789,FALSE
SFV_8_4_8 ,-1,0.007051,0.26315789,FALSE
SFV_8_4_80 ,-1,0,0.21052632,FALSE
SFV_8_4_800 ,-1,0.010492,0.10526316,FALSE
SFV_8_4_801 ,-1,0.060771,0.05263158,FALSE
SFV_8_4_802 ,-1,0.060771,0.05263158,FALSE
SFV_8_4_803 ,-1,0.060771,0.05263158,FALSE
SFV_8_4_804 ,-1,0,0.21052632,FALSE
SFV_8_4_805 ,-1,0,0.05263158,FALSE
SFV_8_4_806 ,-1,0,0.10526316,FALSE
SFV_8_4_807 ,-1,0,0.10526316,FALSE
SFV_8_4_808 ,1,0.211815,0.15789474,FALSE
SFV_8_4_809 ,-1,0.060862,0.15789474,FALSE
SFV_8_4_81 ,-1,0.044552,0.05263158,FALSE
SFV_8_4_810 ,1,0.013913,0.42105263,FALSE
SFV_8_4_811 ,1,0.081701,0.47368421,FALSE
SFV_8_4_812 ,-1,0.058379,0.10526316,FALSE
SFV_8_4_813 ,-1,0.07717,0.10526316,FALSE
SFV_8_4_814 ,1,0.074178,0.26315789,FALSE
SFV_8_4_815 ,1,0,0.42105263,FALSE
SFV_8_4_816 ,1,0.05218,0.52631579,FALSE
SFV_8_4_817 ,1,0.915989,0.63157895,FALSE
SFV_8_4_818 ,-1,0.086311,0.05263158,FALSE
SFV_8_4_819 ,-1,0.010492,0.10526316,FALSE
SFV_8_4_82 ,-1,0,0.05263158,FALSE
SFV_8_4_820 ,1,0,0.31578947,FALSE
SFV_8_4_821 ,-1,0.020258,0.05263158,FALSE
SFV_8_4_822 ,-1,0.053284,0.05263158,FALSE
SFV_8_4_823 ,1,0.125064,0.21052632,FALSE
SFV_8_4_824 ,-1,0.099593,0.05263158,FALSE
SFV_8_4_825 ,-1,0.0098,0.21052632,FALSE
SFV_8_4_826 ,-1,0.031088,0.05263158,FALSE
SFV_8_4_827 ,-1,0.020075,0.05263158,FALSE
SFV_8_4_828 ,1,0.161092,0.47368421,FALSE
SFV_8_4_829 ,1,0.745614,0.15789474,FALSE
SFV_8_4_83 ,-1,0.002396,0.10526316,FALSE
SFV_8_4_830 ,1,0.385287,0.10526316,FALSE
SFV_8_4_831 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_832 ,-1,0.016498,0.21052632,FALSE
SFV_8_4_833 ,-1,0.019717,0.10526316,FALSE
SFV_8_4_834 ,-1,0.020075,0.05263158,FALSE
SFV_8_4_835 ,-1,0.750147,0.57894737,FALSE
SFV_8_4_836 ,-1,0.134822,0.05263158,FALSE
SFV_8_4_837 ,1,0.704308,0.47368421,FALSE
SFV_8_4_838 ,-1,0.12453,0.05263158,FALSE
SFV_8_4_839 ,-1,0.157557,0.05263158,FALSE
SFV_8_4_84 ,-1,0.012807,0.05263158,FALSE
SFV_8_4_840 ,-1,0.123172,0.05263158,FALSE
SFV_8_4_841 ,-1,0.157557,0.05263158,FALSE
SFV_8_4_842 ,-1,0.332001,0.36842105,FALSE
SFV_8_4_843 ,-1,0.146831,0.05263158,FALSE
SFV_8_4_844 ,-1,0.052955,0.05263158,FALSE
SFV_8_4_845 ,-1,0,0.05263158,FALSE
SFV_8_4_846 ,-1,0.028051,0.05263158,FALSE
SFV_8_4_847 ,-1,0,0.10526316,FALSE
SFV_8_4_848 ,-1,0,0.15789474,FALSE
SFV_8_4_849 ,-1,0.005009,0.15789474,FALSE
SFV_8_4_85 ,-1,0.018167,0.21052632,FALSE
SFV_8_4_850 ,-1,0.001424,0.21052632,FALSE
SFV_8_4_851 ,-1,0.005087,0.15789474,FALSE
SFV_8_4_852 ,-1,0.029745,0.05263158,FALSE
SFV_8_4_853 ,-1,0.018831,0.05263158,FALSE
SFV_8_4_854 ,-1,0.012216,0.05263158,FALSE
SFV_8_4_855 ,-1,0.017444,0.05263158,FALSE
SFV_8_4_856 ,-1,0.021706,0.15789474,FALSE
SFV_8_4_857 ,-1,0.029057,0.15789474,FALSE
SFV_8_4_858 ,1,0.768802,0.36842105,FALSE
SFV_8_4_859 ,1,0.027766,0.57894737,FALSE
SFV_8_4_86 ,1,0.007051,0.26315789,FALSE
SFV_8_4_860 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_861 ,-1,0.130834,0.05263158,FALSE
SFV_8_4_862 ,1,0.125064,0.21052632,FALSE
SFV_8_4_863 ,-1,0.016643,0.21052632,FALSE
SFV_8_4_864 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_865 ,1,0.125064,0.21052632,FALSE
SFV_8_4_866 ,-1,0.130834,0.05263158,FALSE
SFV_8_4_867 ,-1,0.190782,0.05263158,FALSE
SFV_8_4_868 ,-1,0.065963,0.05263158,FALSE
SFV_8_4_869 ,-1,0,0.21052632,FALSE
SFV_8_4_87 ,1,0.026345,0.36842105,FALSE
SFV_8_4_870 ,-1,0.186267,0.21052632,FALSE
SFV_8_4_871 ,1,0.868834,0.63157895,FALSE
SFV_8_4_872 ,-1,0.018653,0.21052632,FALSE
SFV_8_4_873 ,1,0.136723,0.21052632,FALSE
SFV_8_4_874 ,1,0.002034,0.47368421,FALSE
SFV_8_4_875 ,-1,0.000249,0.15789474,FALSE
SFV_8_4_876 ,1,0.419696,0.10526316,FALSE
SFV_8_4_877 ,-1,0.0044,0.05263158,FALSE
SFV_8_4_878 ,-1,0,0.05263158,FALSE
SFV_8_4_879 ,-1,0.020258,0.05263158,FALSE
SFV_8_4_88 ,1,0.870088,0.15789474,FALSE
SFV_8_4_880 ,-1,0.005491,0.05263158,FALSE
SFV_8_4_881 ,-1,0.02398,0.05263158,FALSE
SFV_8_4_882 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_883 ,-1,0.097686,0.05263158,FALSE
SFV_8_4_884 ,-1,0.088509,0.10526316,FALSE
SFV_8_4_885 ,-1,0.017194,0.21052632,FALSE
SFV_8_4_886 ,-1,0.017194,0.21052632,FALSE
SFV_8_4_887 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_888 ,1,0.10129,0.26315789,FALSE
SFV_8_4_889 ,1,0.224397,0.36842105,FALSE
SFV_8_4_89 ,-1,0,0.05263158,FALSE
SFV_8_4_890 ,1,0.167413,0.21052632,FALSE
SFV_8_4_891 ,1,0.312698,0.10526316,FALSE
SFV_8_4_892 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_893 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_894 ,1,0.308107,0.10526316,FALSE
SFV_8_4_895 ,1,0.312698,0.10526316,FALSE
SFV_8_4_896 ,-1,0.07869,0.10526316,FALSE
SFV_8_4_897 ,1,0.125064,0.21052632,FALSE
SFV_8_4_898 ,-1,0.028558,0.21052632,FALSE
SFV_8_4_899 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_9 ,1,0.007051,0.26315789,FALSE
SFV_8_4_90 ,1,0.045185,0.10526316,FALSE
SFV_8_4_900 ,1,0.64631,0.57894737,FALSE
SFV_8_4_901 ,-1,0.020857,0.15789474,FALSE
SFV_8_4_902 ,-1,0.058103,0.15789474,FALSE
SFV_8_4_903 ,-1,0.409298,0.10526316,FALSE
SFV_8_4_904 ,-1,0.021128,0.21052632,FALSE
SFV_8_4_905 ,-1,0.052955,0.05263158,FALSE
SFV_8_4_906 ,-1,0.002282,0.31578947,FALSE
SFV_8_4_907 ,-1,0.010492,0.10526316,FALSE
SFV_8_4_908 ,-1,0,0.05263158,FALSE
SFV_8_4_909 ,-1,0.037969,0.05263158,FALSE
SFV_8_4_91 ,-1,0,0.05263158,FALSE
SFV_8_4_910 ,-1,0.053284,0.05263158,FALSE
SFV_8_4_911 ,-1,0,0.15789474,FALSE
SFV_8_4_912 ,1,0.086441,0.57894737,FALSE
SFV_8_4_913 ,-1,0.013632,0.15789474,FALSE
SFV_8_4_914 ,1,0.083324,0.47368421,FALSE
SFV_8_4_915 ,-1,0.019691,0.26315789,FALSE
SFV_8_4_916 ,1,0.130622,0.15789474,FALSE
SFV_8_4_917 ,-1,0.064654,0.05263158,FALSE
SFV_8_4_918 ,1,0.074178,0.26315789,FALSE
SFV_8_4_919 ,-1,0.02966,0.15789474,FALSE
SFV_8_4_92 ,-1,0.002725,0.15789474,FALSE
SFV_8_4_920 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_921 ,-1,0.0108,0.26315789,FALSE
SFV_8_4_922 ,1,0.399172,0.73684211,FALSE
SFV_8_4_923 ,1,0.03966,0.47368421,FALSE
SFV_8_4_924 ,-1,0,0.21052632,FALSE
SFV_8_4_925 ,-1,0.019073,0.15789474,FALSE
SFV_8_4_926 ,1,0.845796,0.63157895,FALSE
SFV_8_4_927 ,-1,0.077371,0.05263158,FALSE
SFV_8_4_928 ,-1,0.012721,0.21052632,FALSE
SFV_8_4_929 ,-1,0.181449,0.05263158,FALSE
SFV_8_4_93 ,-1,0.022338,0.05263158,FALSE
SFV_8_4_930 ,-1,0.170397,0.05263158,FALSE
SFV_8_4_931 ,-1,0.090078,0.05263158,FALSE
SFV_8_4_932 ,-1,0.009979,0.26315789,FALSE
SFV_8_4_933 ,-1,0.022804,0.15789474,FALSE
SFV_8_4_934 ,-1,0.026513,0.15789474,FALSE
SFV_8_4_935 ,-1,0.000246,0.26315789,FALSE
SFV_8_4_936 ,-1,0.028051,0.05263158,FALSE
SFV_8_4_937 ,-1,0.007884,0.05263158,FALSE
SFV_8_4_938 ,-1,0,0.21052632,FALSE
SFV_8_4_939 ,-1,0.032071,0.05263158,FALSE
SFV_8_4_94 ,-1,0.022338,0.05263158,FALSE
SFV_8_4_940 ,-1,0.020631,0.10526316,FALSE
SFV_8_4_941 ,-1,0.007191,0.05263158,FALSE
SFV_8_4_942 ,-1,0.037825,0.05263158,FALSE
SFV_8_4_943 ,-1,0.071751,0.15789474,FALSE
SFV_8_4_944 ,1,0.247123,0.57894737,FALSE
SFV_8_4_945 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_946 ,1,0.202547,0.42105263,FALSE
SFV_8_4_947 ,-1,0.0108,0.26315789,FALSE
SFV_8_4_948 ,-1,0.041639,0.05263158,FALSE
SFV_8_4_949 ,1,0.522852,0.57894737,FALSE
SFV_8_4_95 ,-1,0.007051,0.26315789,FALSE
SFV_8_4_950 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_951 ,-1,0.019717,0.10526316,FALSE
SFV_8_4_952 ,1,0.042979,0.31578947,FALSE
SFV_8_4_953 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_954 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_955 ,1,0.155393,0.63157895,FALSE
SFV_8_4_956 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_957 ,-1,0.170216,0.10526316,FALSE
SFV_8_4_958 ,-1,0.0098,0.21052632,FALSE
SFV_8_4_959 ,-1,0.019106,0.21052632,FALSE
SFV_8_4_96 ,1,0.007051,0.26315789,FALSE
SFV_8_4_960 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_961 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_962 ,-1,0.027381,0.21052632,FALSE
SFV_8_4_963 ,-1,0.038077,0.10526316,FALSE
SFV_8_4_964 ,-1,0.012284,0.21052632,FALSE
SFV_8_4_965 ,-1,0,0.21052632,FALSE
SFV_8_4_966 ,-1,0.043701,0.21052632,FALSE
SFV_8_4_967 ,1,0.389133,0.68421053,FALSE
SFV_8_4_968 ,-1,0.032179,0.15789474,FALSE
SFV_8_4_969 ,-1,0.025251,0.21052632,FALSE
SFV_8_4_97 ,1,0.761938,1,FALSE
SFV_8_4_970 ,-1,0.021128,0.21052632,FALSE
SFV_8_4_971 ,-1,0.018653,0.21052632,FALSE
SFV_8_4_972 ,-1,0.086311,0.05263158,FALSE
SFV_8_4_973 ,-1,0,0.21052632,FALSE
SFV_8_4_974 ,-1,0.007884,0.05263158,FALSE
SFV_8_4_975 ,1,0.67393,0.26315789,FALSE
SFV_8_4_976 ,-1,0.000025,0.21052632,FALSE
SFV_8_4_977 ,-1,0.000448,0.15789474,FALSE
SFV_8_4_978 ,-1,0.014087,0.05263158,FALSE
SFV_8_4_979 ,-1,0.059015,0.05263158,FALSE
SFV_8_4_98 ,1,0.007051,0.26315789,FALSE
SFV_8_4_980 ,-1,0,0.05263158,FALSE
SFV_8_4_981 ,1,0,0.31578947,FALSE
SFV_8_4_982 ,1,0.447034,0.31578947,FALSE
SFV_8_4_983 ,1,0.312698,0.10526316,FALSE
SFV_8_4_984 ,-1,0.099593,0.05263158,FALSE
SFV_8_4_985 ,-1,0,0.05263158,FALSE
SFV_8_4_986 ,-1,0.044814,0.15789474,FALSE
SFV_8_4_987 ,-1,0.072513,0.15789474,FALSE
SFV_8_4_988 ,-1,0.032055,0.15789474,FALSE
SFV_8_4_989 ,-1,0.016417,0.21052632,FALSE
SFV_8_4_99 ,1,0.997373,0.68421053,FALSE
SFV_8_4_990 ,1,0.032668,0.26315789,FALSE
SFV_8_4_991 ,-1,0.097841,0.05263158,FALSE
SFV_8_4_992 ,-1,0.025002,0.05263158,FALSE
SFV_8_4_993 ,-1,0.037558,0.10526316,FALSE
SFV_8_4_994 ,-1,0.086311,0.05263158,FALSE
SFV_8_4_995 ,-1,0.010492,0.10526316,FALSE
SFV_8_4_996 ,1,0.419696,0.10526316,FALSE
SFV_8_4_997 ,-1,0.007884,0.05263158,FALSE
SFV_8_4_998 ,-1,0,0.05263158,FALSE
SFV_8_4_999 ,-1,0.005902,0.05263158,FALSE
SFV_8_5_1 ,1,0.143139,0.21052632,FALSE
SFV_8_5_10 ,-1,0.013335,0.10526316,FALSE
SFV_8_5_100 ,1,0.177225,0.26315789,FALSE
SFV_8_5_101 ,-1,0.247213,0.05263158,FALSE
SFV_8_5_102 ,-1,0.025644,0.05263158,FALSE
SFV_8_5_103 ,-1,0.071559,0.05263158,FALSE
SFV_8_5_104 ,-1,0.01113,0.05263158,FALSE
SFV_8_5_105 ,-1,0.083893,0.05263158,FALSE
SFV_8_5_106 ,-1,0,0.05263158,FALSE
SFV_8_5_107 ,-1,0,0.10526316,FALSE
SFV_8_5_108 ,-1,0.003633,0.10526316,FALSE
SFV_8_5_109 ,-1,0.033528,0.05263158,FALSE
SFV_8_5_11 ,-1,0.015956,0.10526316,FALSE
SFV_8_5_110 ,1,0.007051,0.26315789,FALSE
SFV_8_5_111 ,1,0.065856,0.31578947,FALSE
SFV_8_5_112 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_113 ,1,0.007051,0.26315789,FALSE
SFV_8_5_114 ,1,0.065856,0.31578947,FALSE
SFV_8_5_115 ,-1,0.003541,0.26315789,FALSE
SFV_8_5_116 ,-1,0.003541,0.26315789,FALSE
SFV_8_5_117 ,1,0.197847,0.36842105,FALSE
SFV_8_5_118 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_119 ,1,0.065856,0.31578947,FALSE
SFV_8_5_12 ,-1,0.008706,0.05263158,FALSE
SFV_8_5_120 ,-1,0.517354,0.10526316,FALSE
SFV_8_5_121 ,1,0.007954,0.21052632,FALSE
SFV_8_5_122 ,1,0.019122,0.21052632,FALSE
SFV_8_5_123 ,1,0.979217,0.10526316,FALSE
SFV_8_5_124 ,1,0.870088,0.15789474,FALSE
SFV_8_5_125 ,-1,0,0.05263158,FALSE
SFV_8_5_126 ,-1,0.08363,0.05263158,FALSE
SFV_8_5_127 ,1,0.065856,0.31578947,FALSE
SFV_8_5_128 ,1,0.005795,0.63157895,FALSE
SFV_8_5_129 ,1,0.007051,0.26315789,FALSE
SFV_8_5_13 ,-1,0.221897,0.05263158,FALSE
SFV_8_5_130 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_131 ,1,0.846931,0.36842105,FALSE
SFV_8_5_132 ,-1,0.110697,0.05263158,FALSE
SFV_8_5_133 ,1,0.959347,0.31578947,FALSE
SFV_8_5_134 ,1,0.034073,0.31578947,FALSE
SFV_8_5_135 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_136 ,-1,0.553643,0.31578947,FALSE
SFV_8_5_137 ,-1,0.025644,0.05263158,FALSE
SFV_8_5_138 ,-1,0,0.05263158,FALSE
SFV_8_5_139 ,-1,0.012807,0.05263158,FALSE
SFV_8_5_14 ,-1,0.004143,0.26315789,FALSE
SFV_8_5_140 ,1,0.16426,0.57894737,FALSE
SFV_8_5_141 ,1,0.070144,0.63157895,FALSE
SFV_8_5_142 ,-1,0.059132,0.10526316,FALSE
SFV_8_5_143 ,1,0.013358,0.36842105,FALSE
SFV_8_5_144 ,1,0.170776,0.31578947,FALSE
SFV_8_5_145 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_146 ,1,0.026345,0.36842105,FALSE
SFV_8_5_147 ,1,0.007051,0.26315789,FALSE
SFV_8_5_148 ,-1,0.883919,0.05263158,FALSE
SFV_8_5_149 ,-1,0.246568,0.05263158,FALSE
SFV_8_5_15 ,-1,0,0.10526316,FALSE
